    0

0
    0 0.12 0.23 0.31 0.36 0.37 0.34 0.28  0.2  0.1    0
    0 0.23 0.44 0.59 0.68 0.69 0.64 0.53 0.38  0.2    0
    0 0.32  0.6 0.81 0.93 0.96 0.89 0.73 0.52 0.27    0
    0 0.38 0.71 0.95  1.1  1.1    1 0.86 0.62 0.32    0
    0 0.39 0.74    1  1.2  1.2  1.1 0.91 0.65 0.34    0
    0 0.38 0.71 0.95  1.1  1.1    1 0.86 0.62 0.32    0
    0 0.32  0.6 0.81 0.93 0.96 0.89 0.73 0.52 0.27    0
    0 0.23 0.44 0.59 0.68 0.69 0.64 0.53 0.38  0.2    0
    0 0.12 0.23 0.31 0.36 0.37 0.34 0.28  0.2  0.1    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.11

0
    0    0    0    0    0    0    0    0    0    0    0
    0 0.12 0.23 0.31 0.36 0.36 0.34 0.28  0.2  0.1    0
    0 0.23 0.44 0.59 0.68 0.69 0.64 0.53 0.38  0.2    0
    0 0.32  0.6 0.81 0.93 0.95 0.88 0.73 0.52 0.27    0
    0 0.37  0.7 0.95  1.1  1.1    1 0.86 0.61 0.32    0
    0 0.39 0.74    1  1.1  1.2  1.1 0.91 0.65 0.33    0
    0 0.37  0.7 0.95  1.1  1.1    1 0.86 0.61 0.32    0
    0 0.32  0.6 0.81 0.93 0.95 0.88 0.73 0.52 0.27    0
    0 0.23 0.44 0.59 0.68 0.69 0.64 0.53 0.38  0.2    0
    0 0.12 0.23 0.31 0.36 0.36 0.34 0.28  0.2  0.1    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.11

0
    0    0    0    0    0    0    0    0    0    0    0
    0 0.12 0.23 0.31 0.35 0.36 0.34 0.28  0.2  0.1    0
    0 0.23 0.43 0.59 0.67 0.69 0.64 0.53 0.38  0.2    0
    0 0.32  0.6 0.81 0.93 0.95 0.88 0.73 0.52 0.27    0
    0 0.37  0.7 0.95  1.1  1.1    1 0.86 0.61 0.32    0
    0 0.39 0.74    1  1.1  1.2  1.1  0.9 0.64 0.33    0
    0 0.37  0.7 0.95  1.1  1.1    1 0.86 0.61 0.32    0
    0 0.32  0.6 0.81 0.93 0.95 0.88 0.73 0.52 0.27    0
    0 0.23 0.43 0.59 0.67 0.69 0.64 0.53 0.38  0.2    0
    0 0.12 0.23 0.31 0.35 0.36 0.34 0.28  0.2  0.1    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.11

0
    0    0    0    0    0    0    0    0    0    0    0
    0 0.12 0.23 0.31 0.35 0.36 0.34 0.28  0.2  0.1    0
    0 0.23 0.43 0.59 0.67 0.69 0.64 0.53 0.38  0.2    0
    0 0.32  0.6 0.81 0.93 0.95 0.88 0.73 0.52 0.27    0
    0 0.37  0.7 0.95  1.1  1.1    1 0.86 0.61 0.32    0
    0 0.39 0.74    1  1.1  1.2  1.1  0.9 0.64 0.33    0
    0 0.37  0.7 0.95  1.1  1.1    1 0.86 0.61 0.32    0
    0 0.32  0.6 0.81 0.93 0.95 0.88 0.73 0.52 0.27    0
    0 0.23 0.43 0.59 0.67 0.69 0.64 0.53 0.38  0.2    0
    0 0.12 0.23 0.31 0.35 0.36 0.34 0.28  0.2  0.1    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.11

0
    0    0    0    0    0    0    0    0    0    0    0
    0 0.12 0.23 0.31 0.35 0.36 0.34 0.28  0.2  0.1    0
    0 0.23 0.43 0.58 0.67 0.69 0.64 0.53 0.38  0.2    0
    0 0.32 0.59  0.8 0.92 0.95 0.88 0.73 0.52 0.27    0
    0 0.37  0.7 0.94  1.1  1.1    1 0.86 0.61 0.32    0
    0 0.39 0.73 0.99  1.1  1.2  1.1  0.9 0.64 0.33    0
    0 0.37  0.7 0.94  1.1  1.1    1 0.86 0.61 0.32    0
    0 0.32 0.59  0.8 0.92 0.95 0.88 0.73 0.52 0.27    0
    0 0.23 0.43 0.58 0.67 0.69 0.64 0.53 0.38  0.2    0
    0 0.12 0.23 0.31 0.35 0.36 0.34 0.28  0.2  0.1    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.11

0
    0    0    0    0    0    0    0    0    0    0    0
    0 0.12 0.23 0.31 0.35 0.36 0.33 0.28  0.2  0.1    0
    0 0.23 0.43 0.58 0.67 0.69 0.64 0.53 0.38  0.2    0
    0 0.32 0.59  0.8 0.92 0.94 0.88 0.73 0.52 0.27    0
    0 0.37  0.7 0.94  1.1  1.1    1 0.85 0.61 0.32    0
    0 0.39 0.73 0.99  1.1  1.2  1.1  0.9 0.64 0.33    0
    0 0.37  0.7 0.94  1.1  1.1    1 0.85 0.61 0.32    0
    0 0.32 0.59  0.8 0.92 0.94 0.88 0.73 0.52 0.27    0
    0 0.23 0.43 0.58 0.67 0.69 0.64 0.53 0.38  0.2    0
    0 0.12 0.23 0.31 0.35 0.36 0.33 0.28  0.2  0.1    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


2
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


3
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0


0.11

0
    0    0    0    0    0    0    0    0    0    0    0
    0 0.12 0.23 0.31 0.35 0.36 0.33 0.28  0.2  0.1    0
    0 0.23 0.43 0.58 0.67 0.68 0.63 0.53 0.38 0.19    0
    0 0.31 0.59  0.8 0.92 0.94 0.87 0.73 0.52 0.27    0
    0 0.37 0.69 0.94  1.1  1.1    1 0.85 0.61 0.32    0
    0 0.39 0.73 0.99  1.1  1.2  1.1  0.9 0.64 0.33    0
    0 0.37 0.69 0.94  1.1  1.1    1 0.85 0.61 0.32    0
    0 0.31 0.59  0.8 0.92 0.94 0.87 0.73 0.52 0.27    0
    0 0.23 0.43 0.58 0.67 0.68 0.63 0.53 0.38 0.19    0
    0 0.12 0.23 0.31 0.35 0.36 0.33 0.28  0.2  0.1    0
    0    0    0    0    0    0    0    0    0    0    0


1
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0
